		0.00 0.00 0.36 14.91 35.64 57.80 75.98 90.44 111.97 130.39 137.80 135.84 117.95 93.10 69.41 58.15 55.02 52.35 50.37 50.89 42.10 26.51 9.55 -7.29 -29.76 -57.41 -81.83 -86.90 -81.47 -80.32 -76.86 -80.42 -86.18 -87.71 -90.33 -91.59 -89.24 -73.23 -48.13 -22.24 -3.62 18.25 49.16 74.07 86.46 94.51 102.04 120.88 131.85 139.00 130.62 106.84 109.20 116.53 123.64 101.78 90.59 94.23 100.84 79.73 7.06 
		0.00 0.00 0.08 10.58 28.61 53.06 71.99 90.48 119.69 138.40 146.01 134.99 116.14 95.14 71.89 66.37 65.72 63.39 62.02 57.30 48.40 33.42 16.11 -5.97 -28.91 -57.42 -81.94 -90.04 -81.95 -75.77 -67.21 -69.57 -86.42 -93.13 -95.52 -94.79 -84.62 -64.41 -38.99 -14.45 5.42 32.26 61.75 80.20 89.71 96.42 106.10 119.53 123.33 125.66 112.94 101.28 101.91 114.27 118.99 104.34 91.26 91.18 94.90 67.29 3.20 
		0.00 0.00 0.00 5.70 22.25 45.01 64.91 95.79 127.63 146.70 155.61 141.35 117.17 96.47 74.80 72.43 72.54 72.02 70.87 66.40 55.37 41.09 21.81 0.14 -27.80 -56.57 -81.61 -92.94 -82.70 -71.92 -60.66 -63.40 -81.84 -93.58 -97.46 -93.15 -76.14 -53.21 -26.72 0.80 25.44 57.08 86.86 108.41 111.94 112.12 118.31 126.54 128.82 118.78 113.03 101.70 97.68 108.68 107.54 91.33 79.93 78.52 82.13 54.23 -7.05 
		0.00 0.00 0.00 1.66 15.33 36.36 59.09 94.62 128.05 146.64 161.34 146.88 123.37 99.85 79.69 74.14 74.01 73.08 75.00 73.17 63.66 47.77 27.54 7.98 -24.86 -54.46 -80.67 -95.89 -89.36 -76.24 -64.12 -63.22 -78.94 -91.44 -96.61 -85.08 -64.13 -37.39 -4.99 24.24 51.65 88.09 120.71 132.17 125.60 133.00 141.48 149.38 143.28 136.52 124.63 105.84 99.00 105.53 106.47 85.35 74.61 67.24 66.40 40.19 -19.48 
		0.00 0.00 0.00 0.00 8.08 27.67 52.01 86.18 119.39 142.62 159.19 149.03 128.15 105.70 83.48 74.95 71.48 72.96 78.57 77.93 71.13 53.20 34.52 16.23 -19.37 -50.77 -77.25 -99.48 -97.60 -83.77 -72.73 -69.60 -83.97 -92.59 -91.58 -76.04 -52.28 -16.19 18.80 48.64 79.68 113.43 140.63 149.78 150.03 140.52 149.71 164.23 160.08 148.80 131.37 113.73 116.05 111.47 106.51 86.88 78.82 72.54 66.44 35.01 -21.21 
		0.00 0.00 0.00 0.00 2.87 19.19 44.97 75.45 109.46 140.20 158.36 156.88 142.05 119.13 92.38 80.14 68.25 71.87 79.65 81.85 77.32 60.36 42.29 22.44 -12.26 -44.68 -71.28 -101.93 -110.27 -98.30 -86.15 -77.66 -89.28 -96.66 -85.02 -68.67 -40.51 3.91 39.40 69.19 101.14 133.75 152.03 152.72 148.79 145.42 160.41 168.53 162.20 150.15 131.64 111.97 115.06 121.53 114.00 93.80 87.11 82.04 73.17 37.17 -24.51 
		0.00 0.00 0.00 0.00 0.80 14.20 38.93 67.33 105.83 142.01 164.07 169.67 158.24 129.91 106.25 90.10 69.13 68.29 79.53 83.05 81.45 67.22 46.37 25.67 -4.86 -37.67 -72.70 -113.78 -128.28 -120.45 -110.38 -91.24 -89.81 -96.92 -81.01 -61.68 -30.58 16.79 44.48 79.52 112.03 140.25 157.96 154.86 150.62 152.79 161.55 163.96 161.05 142.07 125.62 116.29 119.92 120.19 111.61 94.93 90.12 85.94 72.02 32.74 -31.63 
		0.00 0.00 0.00 0.00 0.00 13.13 37.84 69.96 109.36 143.48 169.06 177.20 170.10 143.27 122.13 101.88 76.63 65.42 77.59 82.36 81.34 69.31 47.87 27.16 0.23 -34.14 -77.94 -122.41 -142.71 -134.18 -121.17 -100.94 -91.88 -93.60 -78.53 -57.19 -25.89 16.66 47.61 86.10 124.01 145.48 149.73 149.54 150.71 153.23 155.53 150.80 152.09 135.03 121.77 114.11 123.44 126.56 112.39 95.98 90.01 88.84 69.14 26.20 -40.99 
		0.00 0.00 0.00 0.00 0.00 13.35 40.30 77.34 116.05 147.80 171.69 182.05 180.14 161.29 136.02 112.85 85.56 68.98 72.33 75.64 76.41 65.98 47.89 27.62 2.07 -38.88 -82.03 -126.67 -153.17 -143.56 -118.24 -100.64 -89.75 -87.11 -76.79 -55.16 -26.63 17.94 57.06 94.66 129.49 151.98 154.09 142.34 139.51 137.89 150.07 149.58 135.49 120.33 117.93 115.24 116.95 122.15 115.60 108.13 109.14 102.55 75.73 24.79 -50.83 
		0.00 0.00 0.00 0.00 0.00 16.36 41.94 81.46 119.34 150.10 172.86 179.06 169.93 164.01 142.26 123.14 96.00 76.59 69.32 68.85 70.24 61.68 45.65 25.31 1.09 -41.02 -84.90 -124.37 -151.79 -138.29 -107.43 -93.77 -83.17 -81.64 -76.79 -49.32 -14.13 33.23 81.05 123.81 149.88 162.11 155.33 135.71 133.09 134.87 137.83 137.88 125.97 115.86 110.31 114.28 121.04 121.14 113.14 115.87 118.14 115.46 79.85 25.52 -50.06 
		0.00 0.00 0.00 0.00 0.00 17.26 44.89 81.10 114.06 134.71 148.28 154.35 154.58 160.75 147.83 123.60 102.46 81.24 69.77 63.40 64.56 60.78 45.13 24.78 -1.85 -39.30 -82.42 -117.40 -131.62 -114.31 -93.44 -80.17 -74.43 -80.09 -70.09 -34.35 8.39 60.09 110.93 154.79 176.12 175.22 157.84 134.48 129.54 128.90 136.52 132.45 118.05 108.60 111.01 114.75 117.91 116.74 108.68 112.40 115.74 112.30 75.95 23.10 -43.69 
		0.00 0.00 0.00 0.00 0.00 17.47 44.16 76.93 105.14 113.68 122.71 133.54 135.50 145.03 144.84 127.75 105.79 81.32 66.61 59.22 59.10 59.42 45.03 25.61 -4.05 -37.47 -74.56 -105.82 -109.67 -96.75 -83.79 -70.46 -69.90 -77.79 -54.68 -11.90 37.72 93.86 145.92 181.18 198.27 193.16 164.94 138.16 125.59 123.12 133.45 128.09 111.74 103.64 112.06 118.46 112.42 108.21 99.56 97.25 98.06 88.84 60.29 13.23 -40.15 
		0.00 0.00 0.00 0.00 0.01 17.68 44.24 67.17 91.36 95.35 103.98 113.76 114.38 129.69 137.72 127.76 106.48 78.37 61.10 55.23 56.85 59.54 45.05 25.82 -7.04 -38.25 -64.76 -88.24 -91.23 -83.90 -73.78 -65.51 -74.65 -70.43 -36.33 12.28 68.81 126.16 173.94 207.49 215.36 204.47 170.60 138.63 127.45 126.73 133.93 130.74 118.60 108.28 108.00 113.80 118.24 107.19 94.73 79.74 78.77 69.11 38.56 -5.43 -39.50 
		0.00 0.00 0.00 0.00 0.04 17.88 43.20 62.74 78.89 83.03 85.60 93.27 98.21 121.63 132.46 121.70 98.22 70.88 51.33 48.02 55.27 58.45 43.89 23.63 -9.53 -39.30 -61.00 -74.83 -78.07 -74.46 -70.75 -71.49 -76.52 -60.87 -20.00 31.00 95.77 149.44 191.95 227.06 229.54 216.94 184.49 152.91 134.50 134.75 139.43 139.03 126.57 113.62 112.51 120.19 127.22 117.58 97.42 80.33 65.65 54.81 18.69 -23.08 -51.50 
		0.00 0.00 0.00 0.00 0.07 18.09 42.97 60.98 73.96 78.06 79.43 85.16 96.51 117.39 120.09 108.07 84.67 55.85 42.15 43.79 52.59 55.91 42.85 20.51 -10.82 -40.06 -60.87 -71.77 -76.07 -74.12 -73.46 -76.89 -73.50 -52.18 -8.04 42.85 110.66 162.60 210.69 240.04 244.39 236.27 201.68 168.39 147.32 142.97 151.41 149.58 135.78 124.01 119.84 124.59 130.61 127.40 107.79 82.61 69.92 56.89 18.53 -17.83 -63.37 
		0.00 0.00 0.00 0.00 0.11 18.30 43.32 60.75 73.04 78.65 81.91 85.45 92.11 105.05 107.31 95.67 72.73 46.01 38.00 40.54 51.99 55.55 43.28 19.68 -13.61 -41.36 -62.29 -71.47 -75.20 -75.32 -75.49 -77.26 -69.82 -47.01 -0.06 50.10 107.94 163.95 218.30 247.12 256.07 251.42 215.79 184.11 162.13 152.25 159.46 156.96 145.70 134.04 127.09 128.36 135.02 133.01 117.91 87.57 78.58 61.40 26.09 -10.15 -67.98 
		0.00 0.00 0.00 0.00 0.16 18.09 42.56 61.67 75.21 85.12 87.61 86.42 85.80 95.86 97.02 87.12 64.17 42.91 37.58 39.76 53.19 55.98 42.24 18.40 -15.67 -43.48 -63.53 -72.00 -75.22 -76.75 -76.17 -77.25 -67.50 -44.87 2.38 52.04 105.66 160.77 212.49 250.32 265.17 263.93 234.00 197.64 167.26 156.27 151.95 151.78 154.04 148.30 139.17 140.50 147.47 141.61 122.75 98.92 87.79 74.61 28.68 9.46 -26.01 
		0.00 0.00 0.00 0.00 0.21 15.92 39.58 61.38 78.27 92.67 96.59 92.41 89.34 94.26 93.37 82.91 59.64 41.10 44.52 45.62 56.98 58.59 43.45 20.09 -16.95 -46.44 -66.84 -74.91 -77.04 -79.66 -78.24 -77.34 -67.64 -44.86 3.19 50.23 100.27 158.75 205.13 242.77 262.02 261.85 243.60 209.89 177.68 167.71 157.69 157.93 166.98 161.39 159.56 156.03 154.14 151.13 138.44 114.45 110.25 91.28 49.10 28.36 9.89 
		0.00 0.00 0.00 0.00 0.14 12.21 33.66 58.82 80.22 98.91 104.45 98.72 93.02 91.41 92.69 86.62 68.35 50.74 50.44 54.92 59.67 60.42 45.93 22.86 -15.76 -47.29 -69.76 -79.44 -82.16 -83.93 -83.01 -79.22 -69.25 -43.99 1.03 51.38 99.82 156.07 201.39 237.51 258.06 260.80 244.84 219.09 184.82 167.91 156.82 163.77 172.05 171.89 173.33 167.86 159.61 154.30 147.44 128.21 124.11 110.50 75.32 61.91 52.90 
		0.00 0.00 0.00 0.00 0.00 7.31 26.01 51.11 75.81 104.08 111.60 107.47 100.82 95.74 90.96 90.06 77.75 58.64 54.85 57.69 61.08 60.75 45.61 24.82 -14.37 -46.39 -69.89 -83.04 -88.10 -90.02 -86.83 -80.94 -70.56 -45.55 0.30 55.45 101.65 156.18 199.77 234.90 260.36 264.83 248.54 214.94 187.54 170.23 156.60 163.92 176.18 183.69 182.95 169.88 164.31 147.03 142.91 134.07 133.30 129.06 103.92 104.65 79.61 
		0.00 0.00 0.00 0.00 0.00 2.30 17.20 40.34 68.07 98.31 117.50 118.57 112.90 108.98 101.52 99.10 85.86 67.18 59.42 57.48 63.24 63.23 46.63 24.82 -11.39 -44.49 -69.66 -86.47 -94.22 -96.46 -93.34 -83.33 -70.31 -45.69 -0.82 57.43 102.49 155.76 201.52 234.04 253.51 256.44 247.12 220.98 191.40 175.25 162.03 167.07 177.50 193.78 188.94 173.57 166.64 148.96 147.70 141.54 143.48 150.85 135.37 142.13 99.57 
		0.00 0.00 0.00 0.00 0.00 0.00 7.58 27.98 55.41 89.06 116.98 126.22 125.78 121.82 118.47 112.53 99.34 76.28 65.21 59.35 63.22 64.85 50.32 29.17 -8.39 -39.82 -64.28 -83.90 -95.67 -101.13 -99.80 -88.71 -68.83 -44.91 -3.98 55.31 98.28 148.63 194.10 225.69 251.80 254.99 247.72 230.64 196.68 175.85 158.95 166.33 175.69 181.19 184.63 171.87 157.94 149.25 156.09 148.68 152.63 161.36 157.75 164.50 132.33 
		0.00 0.00 0.00 0.00 0.00 0.00 0.35 14.70 39.99 74.76 107.91 130.49 135.86 136.05 131.98 121.29 107.61 86.80 71.84 64.16 63.48 67.91 56.97 37.50 3.09 -32.61 -56.05 -75.91 -92.39 -97.43 -96.69 -88.61 -69.59 -45.72 -10.38 44.51 84.56 132.36 182.40 217.90 244.49 250.04 242.01 236.46 215.52 199.31 180.92 173.68 178.69 177.09 173.48 162.52 150.52 152.01 157.68 149.78 164.11 171.46 170.56 167.86 162.42 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.07 24.20 57.43 94.53 126.07 142.29 151.06 146.21 133.41 121.06 104.68 89.68 75.84 70.13 72.94 64.40 47.08 19.82 -14.88 -44.48 -62.04 -80.51 -89.86 -92.60 -87.65 -70.53 -47.71 -22.34 25.90 69.97 111.69 162.36 202.63 229.55 241.06 243.91 244.13 232.73 222.81 203.47 191.32 184.19 174.59 169.52 157.21 149.52 156.37 156.09 155.65 165.91 174.02 175.30 171.27 159.51 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 11.77 42.71 80.60 117.96 142.30 157.33 159.09 150.35 138.23 126.08 112.04 96.48 84.37 80.43 70.00 56.36 35.89 5.26 -24.49 -44.16 -61.57 -78.28 -84.47 -83.57 -73.64 -55.38 -35.11 1.71 46.17 90.64 137.66 184.24 215.86 238.57 242.47 242.64 244.89 237.91 227.52 209.41 185.07 167.44 164.88 159.57 151.87 153.55 163.92 155.37 159.10 174.39 175.37 167.58 153.85 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.79 27.83 66.77 109.35 142.56 161.58 167.51 172.53 162.74 147.53 141.89 123.24 104.55 91.35 82.48 69.35 49.93 26.40 -2.70 -29.51 -49.54 -68.45 -78.91 -83.36 -81.01 -64.52 -45.70 -19.83 19.31 66.67 111.68 162.12 196.63 226.27 237.18 242.38 251.77 247.18 233.06 218.34 193.87 168.92 160.39 154.04 155.54 159.19 173.74 164.44 161.14 165.59 163.99 161.99 156.43 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.53 18.68 54.33 96.94 138.05 164.25 180.97 191.93 190.65 177.69 172.44 152.57 126.23 105.38 93.20 83.62 65.42 44.34 17.95 -17.07 -41.38 -59.93 -75.02 -84.05 -83.19 -74.69 -56.60 -35.75 -3.74 38.21 79.86 131.39 174.51 206.28 228.52 238.65 243.50 244.18 242.13 219.94 195.43 169.38 154.97 145.33 160.95 160.54 168.36 162.88 161.78 168.60 156.43 166.05 160.82 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.47 12.07 42.91 83.41 129.51 168.44 193.59 207.24 214.07 207.75 191.31 169.44 146.48 120.43 100.33 91.67 79.76 57.88 34.02 -0.42 -33.99 -52.20 -68.75 -79.62 -82.06 -79.95 -67.31 -47.90 -22.23 14.87 51.19 97.31 147.60 189.38 209.70 224.59 237.68 243.38 245.62 228.59 196.76 167.68 150.21 149.12 160.32 161.64 168.13 161.36 161.75 164.43 156.50 165.81 139.72 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.51 8.05 32.13 72.00 114.66 165.38 200.15 213.72 221.62 218.92 196.69 179.17 153.33 126.27 106.28 99.11 93.49 71.48 48.22 15.65 -18.10 -42.83 -58.86 -70.45 -76.65 -78.94 -72.02 -56.66 -37.79 -7.35 28.36 65.10 114.06 163.42 194.86 210.94 231.41 237.44 233.72 230.60 205.67 174.11 155.52 151.99 154.59 160.71 161.03 148.49 144.89 152.00 145.02 134.54 92.94 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.08 21.01 59.08 102.01 147.18 191.15 208.65 211.90 214.37 200.79 182.14 156.11 136.01 120.83 112.70 107.05 89.44 65.21 34.39 2.66 -21.78 -39.48 -54.15 -63.87 -71.25 -73.19 -65.42 -50.07 -28.10 2.97 42.25 84.76 133.89 174.36 193.42 213.09 226.12 229.50 219.91 203.10 183.08 167.22 151.58 144.57 142.13 135.35 119.07 114.02 113.28 101.93 120.70 68.26 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.85 11.06 42.29 84.50 125.81 170.21 192.50 198.12 201.03 192.01 173.51 161.39 149.68 138.45 128.62 118.73 107.44 90.35 59.14 28.98 7.65 -11.55 -32.04 -45.51 -59.47 -72.58 -72.38 -60.48 -42.20 -23.29 14.35 62.12 102.16 143.29 170.52 193.73 208.38 212.64 199.01 194.07 190.15 178.96 157.56 137.11 112.00 104.35 80.19 68.46 58.35 46.97 82.42 -36.54 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.52 23.43 61.03 101.49 138.56 173.36 183.98 185.99 182.24 173.52 171.82 163.90 154.71 150.06 136.80 120.06 108.30 88.34 59.40 36.38 19.81 -1.29 -25.19 -45.17 -63.60 -73.78 -69.69 -56.58 -40.27 -17.26 30.49 80.70 119.94 150.67 175.09 188.01 192.99 178.21 171.12 174.65 167.55 151.21 114.11 88.18 66.64 37.40 19.11 21.63 33.38 44.48 -129.13 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 9.26 37.51 74.24 112.70 148.87 169.58 179.75 181.46 179.10 177.93 178.11 168.01 158.18 148.77 130.61 119.18 106.10 90.57 66.64 49.03 30.68 2.52 -29.63 -51.09 -65.49 -73.74 -68.12 -56.65 -39.75 -6.46 45.98 95.82 131.42 157.33 169.80 173.68 162.67 144.03 144.44 137.16 115.89 86.91 61.65 33.93 9.79 12.13 19.58 9.43 3.10 -95.96 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.51 16.26 48.87 89.15 130.39 160.25 175.07 182.97 178.92 174.92 178.49 174.47 160.81 149.84 139.76 133.08 125.82 115.32 97.30 73.75 53.66 31.33 -1.40 -32.39 -50.96 -64.01 -71.74 -69.19 -57.79 -35.59 8.42 60.09 105.52 136.59 148.39 150.97 141.45 124.45 108.75 98.23 75.88 50.83 37.18 19.31 5.83 14.41 19.11 5.84 -4.43 -33.35 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.23 26.14 65.75 108.36 144.77 168.90 178.05 180.77 180.68 178.20 178.77 166.68 150.89 149.72 147.69 138.59 126.17 114.67 97.94 75.78 55.75 30.79 -1.13 -30.84 -49.75 -65.64 -76.19 -72.73 -56.46 -25.13 23.80 69.27 101.55 120.61 116.52 110.39 97.59 78.09 60.54 40.91 25.02 14.67 4.19 -1.68 8.40 15.65 9.32 -2.75 -10.41 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 10.39 42.87 81.67 120.94 153.00 171.70 185.92 186.62 177.71 172.49 171.91 164.76 153.81 152.75 146.68 131.00 116.58 106.72 92.02 71.44 52.82 27.63 -2.61 -32.20 -57.72 -74.67 -81.54 -70.83 -47.43 -9.18 32.84 63.80 79.80 82.85 73.31 62.21 48.67 34.85 20.88 9.61 4.78 2.08 0.38 5.30 8.83 7.75 -1.96 -4.08 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.67 27.23 59.80 96.09 132.40 163.45 177.17 178.67 178.24 172.38 169.19 167.64 162.79 155.08 146.43 134.57 116.02 106.43 99.61 86.97 68.03 44.13 19.49 -15.22 -49.90 -72.91 -87.22 -83.25 -58.62 -28.29 4.14 28.07 41.44 47.74 43.48 34.03 24.67 15.19 6.32 0.68 3.99 0.96 -0.24 4.53 9.64 7.54 1.90 -0.78 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.05 13.42 40.19 71.89 108.63 148.83 171.03 178.78 184.76 173.90 161.04 163.67 165.30 159.37 140.82 120.93 108.04 102.42 98.73 90.70 77.34 53.07 27.77 -5.12 -42.01 -72.85 -93.37 -92.39 -69.69 -37.54 -8.21 6.35 13.96 19.23 20.19 16.28 9.65 3.28 0.13 0.00 0.52 2.18 1.24 0.97 4.85 6.94 3.81 -0.22 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 20.85 53.14 90.62 131.38 159.33 171.74 171.10 158.53 154.12 151.18 154.33 154.66 135.44 108.33 95.05 91.55 90.23 85.44 73.85 52.64 27.73 -7.08 -40.06 -73.08 -98.22 -101.83 -80.63 -47.27 -11.14 -1.79 0.70 2.49 3.10 1.96 0.17 0.00 0.00 0.00 0.00 0.12 0.77 2.24 3.53 1.98 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 7.62 36.80 75.46 113.38 140.95 152.82 146.42 141.68 142.77 142.56 136.97 136.53 122.02 101.17 80.86 76.22 77.25 75.48 61.41 42.82 19.16 -19.49 -48.92 -73.69 -98.19 -103.61 -88.81 -54.95 -17.16 -3.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.37 25.42 62.47 99.65 126.49 133.08 131.14 123.90 124.77 124.86 123.57 115.53 97.65 77.81 63.82 55.42 57.65 54.31 43.04 26.47 -2.54 -36.25 -60.42 -77.34 -95.62 -99.78 -85.45 -51.74 -21.20 -5.09 -0.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.77 26.83 54.78 89.75 111.78 115.78 117.92 111.22 106.24 112.02 105.20 89.74 71.94 51.09 39.87 35.44 34.26 31.05 21.89 0.35 -27.53 -53.35 -73.59 -87.19 -91.33 -85.71 -69.18 -41.68 -16.67 -4.26 -0.23 0.88 1.55 1.03 0.12 0.11 0.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.66 28.34 52.04 78.81 96.72 102.54 107.01 105.43 104.79 102.78 85.04 59.57 34.86 15.14 4.47 3.61 4.34 3.48 -7.66 -26.86 -49.04 -68.94 -86.53 -91.22 -82.08 -68.31 -46.19 -23.49 -8.69 -1.12 5.76 8.20 8.14 5.81 5.03 3.97 3.73 2.54 0.39 0.00 0.19 1.16 0.69 0.00 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 5.00 25.76 47.61 67.84 84.20 92.38 97.88 98.57 96.15 85.49 58.24 21.81 -7.57 -25.81 -32.30 -33.92 -35.13 -37.98 -45.04 -54.87 -66.28 -83.81 -90.89 -86.29 -69.16 -46.43 -23.94 -7.98 3.59 12.45 18.29 22.68 22.29 20.02 16.87 12.40 9.80 7.11 3.12 1.54 4.78 6.23 5.43 3.50 0.00 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.83 19.82 37.47 52.45 64.21 75.13 84.77 89.54 85.49 67.27 33.83 -4.72 -37.64 -51.42 -58.72 -61.77 -65.42 -69.68 -72.70 -75.43 -79.33 -86.25 -83.81 -72.12 -51.08 -24.74 1.37 14.16 22.49 29.46 36.60 41.63 42.97 41.20 36.53 32.69 26.64 20.03 10.93 5.48 6.47 10.84 11.87 7.14 2.39 0.00 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.82 12.65 25.59 37.75 47.05 64.27 76.61 82.77 79.45 53.04 14.93 -25.97 -55.28 -66.57 -71.95 -82.51 -92.11 -95.66 -95.16 -90.02 -83.45 -77.26 -68.70 -51.00 -26.33 4.14 21.46 32.53 40.80 48.14 56.42 60.73 64.18 66.85 65.99 60.72 50.95 36.55 22.68 14.12 9.18 12.24 12.90 10.53 3.81 -0.88 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.24 6.01 16.30 25.69 38.16 56.01 68.74 75.28 69.33 37.76 -2.07 -40.48 -65.70 -70.64 -77.90 -89.48 -101.76 -107.88 -104.55 -91.27 -76.45 -63.78 -50.04 -29.80 -2.33 21.44 38.68 53.40 61.07 62.55 65.85 69.78 83.84 92.67 93.61 88.51 76.97 60.69 38.86 25.19 17.05 14.94 13.09 9.43 4.86 -2.45 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2.06 9.87 18.43 32.05 49.42 62.52 69.01 58.13 24.87 -11.64 -46.28 -62.17 -68.15 -79.71 -88.20 -96.59 -102.16 -94.27 -80.51 -63.70 -47.78 -31.42 -12.31 11.26 36.60 59.16 75.95 82.27 79.97 77.83 85.02 100.10 109.22 112.27 108.87 98.80 83.95 56.52 40.94 30.46 20.49 16.41 10.40 5.66 -2.57 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.17 6.20 14.14 27.49 43.21 54.55 60.79 44.68 13.59 -21.32 -51.77 -62.90 -67.17 -74.51 -79.91 -85.85 -92.06 -83.56 -68.26 -49.93 -31.50 -16.13 2.09 28.32 52.30 76.06 94.39 99.09 99.08 98.51 103.35 117.46 123.53 131.63 126.32 108.53 95.93 74.51 61.91 45.58 31.23 20.19 13.25 7.11 -0.15 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.79 5.01 11.06 21.87 33.11 41.42 42.96 28.73 0.65 -29.35 -57.57 -71.59 -73.96 -71.47 -68.63 -74.23 -77.69 -68.72 -53.69 -33.57 -8.76 7.42 25.81 49.47 70.02 91.47 110.56 117.35 122.30 123.72 128.06 140.97 146.98 141.99 136.03 122.05 104.97 87.26 76.33 59.68 40.98 25.57 16.04 10.00 3.79 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.16 7.32 14.28 21.89 26.14 25.74 13.94 -10.66 -37.96 -64.75 -79.97 -83.19 -80.31 -71.63 -65.51 -66.54 -58.01 -36.67 -6.95 19.84 43.68 64.25 80.96 95.91 105.89 123.32 136.38 144.54 152.07 158.27 164.58 165.69 150.77 138.83 130.59 110.35 90.85 79.69 64.19 46.76 30.10 21.19 12.95 5.70 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.39 3.16 6.55 10.39 12.73 11.83 2.50 -17.84 -45.40 -70.39 -86.86 -88.97 -83.41 -69.40 -67.28 -66.77 -50.65 -16.36 22.59 54.18 82.01 103.55 122.07 131.43 133.36 141.66 154.18 166.98 175.61 179.25 173.51 181.52 172.81 150.80 129.18 111.52 97.44 81.25 64.30 46.67 28.83 22.52 15.70 7.15 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.79 1.75 2.11 1.59 -4.26 -19.80 -42.39 -66.22 -83.08 -85.67 -76.13 -68.80 -68.50 -62.52 -36.42 5.90 47.73 87.22 116.22 146.52 158.81 162.80 167.49 170.48 180.03 189.90 193.99 190.77 185.30 180.13 175.77 152.42 129.81 104.30 87.76 72.32 57.02 43.38 29.40 23.22 15.99 8.58 
		0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 -2.68 -16.54 -35.25 -53.60 -66.82 -66.91 -63.30 -66.58 -73.89 -61.90 -20.93 25.06 69.04 109.36 147.13 179.69 190.91 188.87 188.01 190.57 197.21 208.35 202.73 195.35 190.38 179.76 163.13 145.04 122.06 96.02 69.62 59.04 50.61 38.83 31.19 26.81 20.07 11.11 
